# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0000334	MF	p	3-hydroxyanthranilate 3,4-dioxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004318	MF	p	enoyl-[acyl-carrier-protein] reductase (NADH) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003918	MF	p	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	0/6	2/6920	1.0	6	0	1.0	
GO:0141052	MF	p	histone H3 demethylase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0015169	MF	p	glycerol-3-phosphate transmembrane transporter activity	0/6	2/6920	1.0	4	0	1.0	
GO:0004471	MF	p	malate dehydrogenase (decarboxylating) (NAD+) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005244	MF	p	voltage-gated monoatomic ion channel activity	0/6	6/6920	1.0	7	0	1.0	
GO:0008859	MF	p	exoribonuclease II activity	0/6	3/6920	1.0	8	0	1.0	
GO:0008349	MF	p	MAP kinase kinase kinase kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0036222	MF	p	XTP diphosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004107	MF	p	chorismate synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140312	MF	p	cargo adaptor activity	0/6	12/6920	1.0	3	0	1.0	
GO:0034057	MF	p	RNA strand-exchange activity	0/6	3/6920	1.0	5	0	1.0	
GO:0001016	MF	p	RNA polymerase III transcription regulatory region sequence-specific DNA binding	0/6	10/6920	1.0	7	0	1.0	
GO:0035312	MF	p	5'-3' DNA exonuclease activity	0/6	7/6920	1.0	7	0	1.0	
GO:0017005	MF	p	3'-tyrosyl-DNA phosphodiesterase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0043015	MF	p	gamma-tubulin binding	0/6	2/6920	1.0	5	0	1.0	
GO:0016419	MF	p	S-malonyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0070016	MF	p	armadillo repeat domain binding	0/6	1/6920	1.0	4	0	1.0	
GO:0004343	MF	p	glucosamine 6-phosphate N-acetyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0018455	MF	p	alcohol dehydrogenase [NAD(P)+] activity	0/6	23/6920	1.0	5	0	1.0	
GO:0004587	MF	p	ornithine aminotransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008187	MF	p	poly-pyrimidine tract binding	0/6	8/6920	1.0	5	0	1.0	
GO:0010485	MF	p	histone H4 acetyltransferase activity	0/6	5/6920	1.0	10	0	1.0	
GO:0048027	MF	p	mRNA 5'-UTR binding	0/6	5/6920	1.0	5	0	1.0	
GO:0005337	MF	p	nucleoside transmembrane transporter activity	0/6	4/6920	1.0	4	0	1.0	
GO:0015355	MF	p	secondary active monocarboxylate transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0048256	MF	p	flap endonuclease activity	0/6	9/6920	1.0	6	0	1.0	
GO:0004746	MF	p	riboflavin synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0102265	MF	p	tRNA-dihydrouridine47 synthase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008841	MF	p	dihydrofolate synthase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004458	MF	p	D-lactate dehydrogenase (cytochrome) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0004814	MF	p	arginine-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0140175	MF	p	(2R)-2-hydroxyacid dehydrogenase (NAD+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016899	MF	p	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor	0/6	1/6920	1.0	4	0	1.0	
GO:0140664	MF	p	ATP-dependent DNA damage sensor activity	0/6	14/6920	1.0	5	0	1.0	
GO:0004087	MF	p	carbamoyl-phosphate synthase (ammonia) activity	0/6	2/6920	1.0	4	0	1.0	
GO:0061629	MF	p	RNA polymerase II-specific DNA-binding transcription factor binding	0/6	41/6920	1.0	5	0	1.0	
GO:0004833	MF	p	tryptophan 2,3-dioxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005338	MF	p	nucleotide-sugar transmembrane transporter activity	0/6	5/6920	1.0	4	0	1.0	
GO:0102306	MF	p	benzil reductase [(S)-benzoin-forming] activity	0/6	2/6920	1.0	5	0	1.0	
GO:0008477	MF	p	purine nucleosidase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0000832	MF	p	inositol hexakisphosphate 5-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016857	MF	p	racemase and epimerase activity, acting on carbohydrates and derivatives	0/6	5/6920	1.0	4	0	1.0	
GO:0008897	MF	p	holo-[acyl-carrier-protein] synthase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0004032	MF	p	aldose reductase (NADPH) activity	0/6	6/6920	1.0	7	0	1.0	
GO:0004360	MF	p	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0180030	MF	p	inositol phosphate kinase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0052717	MF	p	tRNA-specific adenosine-34 deaminase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0052925	MF	p	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008440	MF	p	inositol-1,4,5-trisphosphate 3-kinase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0045551	MF	p	cinnamyl-alcohol dehydrogenase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0015453	MF	p	oxidoreduction-driven active transmembrane transporter activity	0/6	30/6920	1.0	5	0	1.0	
GO:0019777	MF	p	Atg12 transferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003923	MF	p	GPI-anchor transamidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003779	MF	p	actin binding	0/6	59/6920	1.0	4	0	1.0	
GO:0003939	MF	p	L-iditol 2-dehydrogenase (NAD+) activity	0/6	3/6920	1.0	7	0	1.0	
GO:0016811	MF	p	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0/6	34/6920	1.0	4	0	1.0	
GO:0008554	MF	p	P-type sodium transporter activity	0/6	3/6920	1.0	8	0	1.0	
GO:0004045	MF	p	peptidyl-tRNA hydrolase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0004817	MF	p	cysteine-tRNA ligase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004674	MF	p	protein serine/threonine kinase activity	0/6	161/6920	1.0	6	0	1.0	
GO:0016273	MF	p	arginine N-methyltransferase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0008134	MF	p	transcription factor binding	0/6	73/6920	1.0	3	0	1.0	
GO:0042781	MF	p	3'-tRNA processing endoribonuclease activity	0/6	1/6920	1.0	7	0	1.0	
GO:0019153	MF	p	protein-disulfide reductase (glutathione) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0050203	MF	p	oxalate-CoA ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004309	MF	p	exopolyphosphatase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0008677	MF	p	2-dehydropantoate 2-reductase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0015603	MF	p	iron chelate transmembrane transporter activity	0/6	6/6920	1.0	3	0	1.0	
GO:0004424	MF	p	imidazoleglycerol-phosphate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0010484	MF	p	histone H3 acetyltransferase activity	0/6	4/6920	1.0	10	0	1.0	
GO:0004512	MF	p	inositol-3-phosphate synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0047184	MF	p	1-acylglycerophosphocholine O-acyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0060589	MF	p	nucleoside-triphosphatase regulator activity	0/6	116/6920	1.0	3	0	1.0	
GO:0030337	MF	p	DNA polymerase processivity factor activity	0/6	5/6920	1.0	4	0	1.0	
GO:0009009	MF	p	site-specific recombinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000064	MF	p	L-ornithine transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0052736	MF	p	beta-glucanase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0032038	MF	p	myosin II heavy chain binding	0/6	5/6920	1.0	6	0	1.0	
GO:0042626	MF	p	ATPase-coupled transmembrane transporter activity	0/6	60/6920	1.0	5	0	1.0	
GO:0008097	MF	p	5S rRNA binding	0/6	5/6920	1.0	5	0	1.0	
GO:0106260	MF	p	DNA-DNA tethering activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016645	MF	p	oxidoreductase activity, acting on the CH-NH group of donors	0/6	15/6920	1.0	3	0	1.0	
GO:0033204	MF	p	ribonuclease P RNA binding	0/6	3/6920	1.0	4	0	1.0	
GO:0015213	MF	p	uridine transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0061134	MF	p	peptidase regulator activity	0/6	10/6920	1.0	3	0	1.0	
GO:0032296	MF	p	double-stranded RNA-specific ribonuclease activity	0/6	3/6920	1.0	5	0	1.0	
GO:0047499	MF	p	calcium-independent phospholipase A2 activity	0/6	1/6920	1.0	7	0	1.0	
GO:0051268	MF	p	alpha-keto amide reductase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004457	MF	p	lactate dehydrogenase activity	0/6	4/6920	1.0	4	0	1.0	
GO:0004470	MF	p	malic enzyme activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004801	MF	p	transaldolase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0016880	MF	p	acid-ammonia (or amide) ligase activity	0/6	4/6920	1.0	4	0	1.0	
GO:0004165	MF	p	delta(3)-delta(2)-enoyl-CoA isomerase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004129	MF	p	cytochrome-c oxidase activity	0/6	18/6920	1.0	6	0	1.0	
GO:0140674	MF	p	ATP-dependent histone chaperone activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004860	MF	p	protein kinase inhibitor activity	0/6	16/6920	1.0	5	0	1.0	
GO:0140750	MF	p	nucleosome array spacer activity	0/6	7/6920	1.0	7	0	1.0	
GO:0089721	MF	p	phosphoenolpyruvate transmembrane transporter activity	0/6	2/6920	1.0	6	0	1.0	
GO:0051787	MF	p	misfolded protein binding	0/6	8/6920	1.0	3	0	1.0	
GO:0102389	MF	p	polyprenol reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016829	MF	p	lyase activity	0/6	121/6920	1.0	2	0	1.0	
GO:0008413	MF	p	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0097020	MF	p	COPII receptor activity	0/6	2/6920	1.0	2	0	1.0	
GO:0005352	MF	p	alpha-glucoside:proton symporter activity	0/6	2/6920	1.0	8	0	1.0	
GO:0003989	MF	p	acetyl-CoA carboxylase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140085	MF	p	L-amino-acid N-acetyltransferase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0015489	MF	p	putrescine transmembrane transporter activity	0/6	3/6920	1.0	4	0	1.0	
GO:0016723	MF	p	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor	0/6	10/6920	1.0	4	0	1.0	
GO:0032217	MF	p	riboflavin transmembrane transporter activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004103	MF	p	choline kinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0034596	MF	p	phosphatidylinositol phosphate 4-phosphatase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0004794	MF	p	threonine deaminase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0003849	MF	p	3-deoxy-7-phosphoheptulonate synthase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0034647	MF	p	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0042979	MF	p	ornithine decarboxylase regulator activity	0/6	1/6920	1.0	3	0	1.0	
GO:0034639	MF	p	L-amino acid efflux transmembrane transporter activity	0/6	3/6920	1.0	6	0	1.0	
GO:0004067	MF	p	asparaginase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0015184	MF	p	L-cystine transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004829	MF	p	threonine-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0052723	MF	p	inositol hexakisphosphate 1-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0061459	MF	p	L-arginine transmembrane transporter activity	0/6	4/6920	1.0	6	0	1.0	
GO:0170060	MF	p	microtubule destabilizing activity	0/6	2/6920	1.0	2	0	1.0	
GO:0033293	MF	p	monocarboxylic acid binding	0/6	3/6920	1.0	6	0	1.0	
GO:0016840	MF	p	carbon-nitrogen lyase activity	0/6	16/6920	1.0	3	0	1.0	
GO:0034979	MF	p	NAD-dependent protein lysine deacetylase activity	0/6	6/6920	1.0	6	0	1.0	
GO:0036002	MF	p	pre-mRNA binding	0/6	19/6920	1.0	4	0	1.0	
GO:0043530	MF	p	adenosine 5'-monophosphoramidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0051267	MF	p	CP2 mannose-ethanolamine phosphotransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004365	MF	p	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0043139	MF	p	5'-3' DNA helicase activity	0/6	7/6920	1.0	7	0	1.0	
GO:0004641	MF	p	phosphoribosylformylglycinamidine cyclo-ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004150	MF	p	dihydroneopterin aldolase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004527	MF	p	exonuclease activity	0/6	50/6920	1.0	4	0	1.0	
GO:0043771	MF	p	cytidine kinase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0052897	MF	p	N8-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004477	MF	p	methenyltetrahydrofolate cyclohydrolase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004735	MF	p	pyrroline-5-carboxylate reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0022884	MF	p	macromolecule transmembrane transporter activity	0/6	31/6920	1.0	3	0	1.0	
GO:0051536	MF	p	iron-sulfur cluster binding	0/6	48/6920	1.0	4	0	1.0	
GO:0000107	MF	p	imidazoleglycerol-phosphate synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0030848	MF	p	threo-3-hydroxyaspartate ammonia-lyase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004823	MF	p	leucine-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0016884	MF	p	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	0/6	17/6920	1.0	4	0	1.0	
GO:0048029	MF	p	monosaccharide binding	0/6	17/6920	1.0	3	0	1.0	
GO:0052629	MF	p	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	0/6	1/6920	1.0	9	0	1.0	
GO:0036033	MF	p	mediator complex binding	0/6	2/6920	1.0	3	0	1.0	
GO:0045127	MF	p	N-acetylglucosamine kinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0000149	MF	p	SNARE binding	0/6	40/6920	1.0	3	0	1.0	
GO:0160183	MF	p	autophagosome-membrane adaptor activity	0/6	2/6920	1.0	4	0	1.0	
GO:0016765	MF	p	transferase activity, transferring alkyl or aryl (other than methyl) groups	0/6	54/6920	1.0	3	0	1.0	
GO:0008551	MF	p	P-type cadmium transporter activity	0/6	2/6920	1.0	8	0	1.0	
GO:0000026	MF	p	alpha-1,2-mannosyltransferase activity	0/6	15/6920	1.0	6	0	1.0	
GO:0042803	MF	p	protein homodimerization activity	0/6	7/6920	1.0	4	0	1.0	
GO:0036318	MF	p	peptide pheromone receptor activity	0/6	2/6920	1.0	6	0	1.0	
GO:0051864	MF	p	histone H3K36 demethylase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0004709	MF	p	MAP kinase kinase kinase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0106335	MF	p	tRNA (5-carboxymethyluridine(34)-5-O)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0140457	MF	p	protein demethylase activity	0/6	5/6920	1.0	3	0	1.0	
GO:0003934	MF	p	GTP cyclohydrolase I activity	0/6	1/6920	1.0	7	0	1.0	
GO:0046027	MF	p	phospholipid:diacylglycerol acyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0051920	MF	p	peroxiredoxin activity	0/6	9/6920	1.0	5	0	1.0	
GO:0032407	MF	p	MutSalpha complex binding	0/6	1/6920	1.0	4	0	1.0	
GO:0008276	MF	p	protein methyltransferase activity	0/6	42/6920	1.0	5	0	1.0	
GO:0004239	MF	p	initiator methionyl aminopeptidase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004866	MF	p	endopeptidase inhibitor activity	0/6	5/6920	1.0	5	0	1.0	
GO:0008419	MF	p	RNA lariat debranching enzyme activity	0/6	1/6920	1.0	7	0	1.0	
GO:0003756	MF	p	protein disulfide isomerase activity	0/6	6/6920	1.0	5	0	1.0	
GO:0004339	MF	p	glucan 1,4-alpha-glucosidase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0106032	MF	p	snRNA pseudouridine synthase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0033285	MF	p	ATPase-coupled monocarboxylic acid transmembrane transporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0030735	MF	p	carnosine N-methyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0051908	MF	p	double-stranded DNA 5'-3' DNA exonuclease activity	0/6	2/6920	1.0	8	0	1.0	
GO:0015927	MF	p	trehalase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0120509	MF	p	hydroxypyruvate reductase (NADPH) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015226	MF	p	carnitine transmembrane transporter activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004020	MF	p	adenylylsulfate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0031489	MF	p	myosin V binding	0/6	4/6920	1.0	5	0	1.0	
GO:0097157	MF	p	pre-mRNA intronic binding	0/6	3/6920	1.0	5	0	1.0	
GO:0008331	MF	p	high voltage-gated calcium channel activity	0/6	1/6920	1.0	10	0	1.0	
GO:0106313	MF	p	methylenetetrahydrofolate reductase (NADPH) activity	0/6	2/6920	1.0	6	0	1.0	
GO:0046508	MF	p	hydrolase activity, acting on carbon-sulfur bonds	0/6	1/6920	1.0	3	0	1.0	
GO:0016705	MF	p	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0/6	24/6920	1.0	3	0	1.0	
GO:0019786	MF	p	protein-phosphatidylethanolamide deconjugating activity	0/6	1/6920	1.0	3	0	1.0	
GO:0005094	MF	p	Rho GDP-dissociation inhibitor activity	0/6	2/6920	1.0	6	0	1.0	
GO:0052851	MF	p	ferric-chelate reductase (NADPH) activity	0/6	7/6920	1.0	5	0	1.0	
GO:0034458	MF	p	3'-5' RNA helicase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0030619	MF	p	U1 snRNA binding	0/6	7/6920	1.0	5	0	1.0	
GO:0004596	MF	p	protein-N-terminal amino-acid acetyltransferase activity	0/6	13/6920	1.0	8	0	1.0	
GO:0102175	MF	p	3-beta-hydroxysteroid dehydrogenase (NAD+)/C4-decarboxylase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004488	MF	p	methylenetetrahydrofolate dehydrogenase (NADP+) activity	0/6	3/6920	1.0	5	0	1.0	
GO:0019205	MF	p	nucleobase-containing compound kinase activity	0/6	16/6920	1.0	5	0	1.0	
GO:0016830	MF	p	carbon-carbon lyase activity	0/6	38/6920	1.0	3	0	1.0	
GO:0016702	MF	p	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0/6	4/6920	1.0	4	0	1.0	
GO:0003865	MF	p	3-oxo-5-alpha-steroid 4-dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004619	MF	p	phosphoglycerate mutase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0004614	MF	p	phosphoglucomutase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004568	MF	p	chitinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140567	MF	p	membrane protein dislocase activity	0/6	4/6920	1.0	3	0	1.0	
GO:0000400	MF	p	four-way junction DNA binding	0/6	15/6920	1.0	5	0	1.0	
GO:0005509	MF	p	calcium ion binding	0/6	28/6920	1.0	6	0	1.0	
GO:0015228	MF	p	coenzyme A transmembrane transporter activity	0/6	1/6920	1.0	4	0	1.0	
GO:0015631	MF	p	tubulin binding	0/6	53/6920	1.0	4	0	1.0	
GO:0004864	MF	p	protein phosphatase inhibitor activity	0/6	12/6920	1.0	5	0	1.0	
GO:0097027	MF	p	ubiquitin-protein transferase activator activity	0/6	6/6920	1.0	4	0	1.0	
GO:0033149	MF	p	FFAT motif binding	0/6	1/6920	1.0	4	0	1.0	
GO:0047623	MF	p	adenosine-phosphate deaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0102771	MF	p	dihydroceramide fatty acyl 2-hydroxylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0140993	MF	p	histone modifying activity	0/6	57/6920	1.0	3	0	1.0	
GO:0016428	MF	p	tRNA (cytidine-5-)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0001406	MF	p	glycerophosphodiester transmembrane transporter activity	0/6	1/6920	1.0	4	0	1.0	
GO:0051750	MF	p	delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004053	MF	p	arginase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0017040	MF	p	N-acylsphingosine amidohydrolase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0070042	MF	p	rRNA (uridine-N3-)-methyltransferase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0106388	MF	p	rRNA small subunit aminocarboxypropyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0061665	MF	p	SUMO ligase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0120531	MF	p	prenyl diphosphate synthase activity	0/6	8/6920	1.0	5	0	1.0	
GO:0016741	MF	p	transferase activity, transferring one-carbon groups	0/6	110/6920	1.0	3	0	1.0	
GO:0034061	MF	p	DNA polymerase activity	0/6	69/6920	1.0	5	0	1.0	
GO:0004725	MF	p	protein tyrosine phosphatase activity	0/6	17/6920	1.0	7	0	1.0	
GO:0008108	MF	p	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0042131	MF	p	thiamine phosphate phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0001179	MF	p	RNA polymerase I general transcription initiation factor binding	0/6	4/6920	1.0	5	0	1.0	
GO:0004828	MF	p	serine-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:1990174	MF	p	phosphodiesterase decapping endonuclease activity	0/6	2/6920	1.0	7	0	1.0	
GO:0051266	MF	p	sirohydrochlorin ferrochelatase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004766	MF	p	spermidine synthase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0004768	MF	p	stearoyl-CoA 9-desaturase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0001091	MF	p	RNA polymerase II general transcription initiation factor binding	0/6	11/6920	1.0	5	0	1.0	
GO:0004665	MF	p	prephenate dehydrogenase (NADP+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005527	MF	p	macrolide binding	0/6	4/6920	1.0	2	0	1.0	
GO:0000287	MF	p	magnesium ion binding	0/6	61/6920	1.0	6	0	1.0	
GO:0018064	MF	p	protein-L-histidine N-tele-methyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0042392	MF	p	sphingosine-1-phosphate phosphatase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0047874	MF	p	dolichyldiphosphatase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0005506	MF	p	iron ion binding	0/6	26/6920	1.0	7	0	1.0	
GO:0004843	MF	p	cysteine-type deubiquitinase activity	0/6	24/6920	1.0	6	0	1.0	
GO:0004521	MF	p	RNA endonuclease activity	0/6	98/6920	1.0	5	0	1.0	
GO:0016889	MF	p	DNA endonuclease activity, producing 3'-phosphomonoesters	0/6	5/6920	1.0	6	0	1.0	
GO:0004750	MF	p	D-ribulose-phosphate 3-epimerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0120545	MF	p	nucleic acid conformation isomerase activity	0/6	120/6920	1.0	4	0	1.0	
GO:0004378	MF	p	GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:1901611	MF	p	phosphatidylglycerol binding	0/6	4/6920	1.0	5	0	1.0	
GO:0015196	MF	p	L-tryptophan transmembrane transporter activity	0/6	2/6920	1.0	6	0	1.0	
GO:0050262	MF	p	ribosylnicotinamide kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0050236	MF	p	pyridoxine 4-dehydrogenase (NADP+) activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004664	MF	p	prephenate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0052929	MF	p	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005528	MF	p	FK506 binding	0/6	1/6920	1.0	3	0	1.0	
GO:0000298	MF	p	endopolyphosphatase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0070403	MF	p	NAD+ binding	0/6	6/6920	1.0	8	0	1.0	
GO:0044377	MF	p	RNA polymerase II cis-regulatory region sequence-specific DNA binding, bending	0/6	1/6920	1.0	9	0	1.0	
GO:0170054	MF	p	ribonuclease activator activity	0/6	2/6920	1.0	5	0	1.0	
GO:0005254	MF	p	chloride channel activity	0/6	3/6920	1.0	7	0	1.0	
GO:0004645	MF	p	1,4-alpha-oligoglucan phosphorylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0080025	MF	p	phosphatidylinositol-3,5-bisphosphate binding	0/6	15/6920	1.0	7	0	1.0	
GO:0004340	MF	p	glucokinase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0008973	MF	p	phosphopentomutase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0046975	MF	p	histone H3K36 methyltransferase activity	0/6	3/6920	1.0	8	0	1.0	
GO:0048306	MF	p	calcium-dependent protein binding	0/6	1/6920	1.0	3	0	1.0	
GO:0120518	MF	p	protein N-terminal-methionine acetyltransferase activity	0/6	3/6920	1.0	9	0	1.0	
GO:0032549	MF	p	ribonucleoside binding	0/6	3/6920	1.0	5	0	1.0	
GO:0061708	MF	p	tRNA-5-taurinomethyluridine 2-sulfurtransferase	0/6	1/6920	1.0	5	0	1.0	
GO:0055103	MF	p	ligase regulator activity	0/6	1/6920	1.0	3	0	1.0	
GO:0160107	MF	p	tRNA (adenine(58)-N1)-methyltransferase activity	0/6	3/6920	1.0	8	0	1.0	
GO:0003844	MF	p	1,4-alpha-glucan branching enzyme activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004043	MF	p	L-aminoadipate-semialdehyde dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004300	MF	p	enoyl-CoA hydratase activity	0/6	2/6920	1.0	5	0	1.0	
